Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,Symbol
3-Feb-22,EQ,788.95,791,771,785.95,771.95,773.5,778.54,864.7,510,"14,93,402","1,16,26,70,543.75","49,491",UPL
2-Feb-22,EQ,786.6,799.6,782,785,786.25,785.95,790.39,864.7,510,"17,71,793","1,40,04,00,253.40","56,070",UPL
1-Feb-22,EQ,785,795.6,766.9,776.5,786,785,782.59,864.7,510,"36,93,825","2,89,07,63,366.50","80,797",UPL
31-Jan-22,EQ,803.75,812.7,775,790.25,780.1,776.5,794.13,864.7,510,"51,38,792","4,08,08,93,326.50","1,18,956",UPL
28-Jan-22,EQ,778,806.5,777.55,771.95,791.1,790.25,794.81,864.7,510,"40,07,799","3,18,54,48,667.80","76,429",UPL
27-Jan-22,EQ,794.85,794.85,765,791.15,771.5,771.95,774.63,864.7,510,"24,36,411","1,88,73,26,835.50","62,468",UPL
25-Jan-22,EQ,754.5,795.15,746.1,762.6,789.4,791.15,778.37,864.7,510,"29,81,161","2,32,04,53,351.95","76,880",UPL
24-Jan-22,EQ,776.7,786,755.5,786.9,759,762.6,769.63,864.7,510,"16,63,579","1,28,03,38,418.20","45,608",UPL
21-Jan-22,EQ,801,804.85,780.1,808.45,787.85,786.9,794.6,864.7,510,"14,49,766","1,15,19,80,611.10","41,941",UPL
20-Jan-22,EQ,820,823,804,813.25,810.65,808.45,811.6,864.7,510,"19,50,781","1,58,32,59,681.60","56,675",UPL
19-Jan-22,EQ,798,815,789.2,799.1,814,813.25,806.53,864.7,510,"21,93,951","1,76,94,89,903.00","73,369",UPL
18-Jan-22,EQ,821.55,825,795.85,824.75,802,799.1,809.61,864.7,510,"28,20,426","2,28,34,41,570.85","1,07,169",UPL
17-Jan-22,EQ,825.45,830.7,815.7,824.65,823.25,824.75,823.05,864.7,510,"25,69,165","2,11,45,59,082.70","58,073",UPL
14-Jan-22,EQ,836,836.05,818,841,823.35,824.65,825.67,864.7,484.4,"36,90,548","3,04,71,89,842.40","57,649",UPL
13-Jan-22,EQ,823.1,844.9,823.1,822.4,839.2,841,837.63,864.7,484.4,"44,10,699","3,69,45,13,482.65","87,146",UPL
12-Jan-22,EQ,821.1,825.1,812.4,819.55,824.05,822.4,818.86,864.7,484.4,"22,42,638","1,83,64,01,168.35","60,392",UPL
11-Jan-22,EQ,821.8,828,816,821.6,819.15,819.55,820.49,864.7,484.4,"20,04,689","1,64,48,30,068.90","71,277",UPL
10-Jan-22,EQ,792.1,825,791.7,788.95,825,821.6,813.45,864.7,484.4,"74,24,271","6,03,92,49,670.05","1,38,680",UPL
7-Jan-22,EQ,782,790.7,776.55,782.75,789.65,788.95,784.9,864.7,466.35,"20,52,552","1,61,10,47,796.45","51,685",UPL
6-Jan-22,EQ,766,787,759.45,764.5,781.4,782.75,778.61,864.7,466.35,"54,36,867","4,23,31,95,812.70","1,10,235",UPL
5-Jan-22,EQ,759,769.85,757.4,761.75,764.35,764.5,762.28,864.7,466.35,"11,56,604","88,16,50,851.20","29,824",UPL
4-Jan-22,EQ,769.15,769.15,755.5,764.2,762.25,761.75,761.05,864.7,466.35,"12,47,395","94,93,27,868.75","36,645",UPL
3-Jan-22,EQ,753,766.9,750,747.1,764,764.2,759.95,864.7,466.35,"11,57,591","87,97,12,288.90","29,548",UPL
31-Dec-21,EQ,748,757.1,745.55,746.65,748.95,747.1,749.92,864.7,445.4,"11,31,359","84,84,24,693.10","28,167",UPL
30-Dec-21,EQ,755,760.35,744.9,758.35,750.7,746.65,750.21,864.7,445.4,"16,86,223","1,26,50,13,835.35","33,842",UPL
29-Dec-21,EQ,759,767.7,754.6,761.75,756.35,758.35,759.73,864.7,445.4,"11,92,837","90,62,38,226.45","23,812",UPL
28-Dec-21,EQ,763.9,765,757.2,756.6,761,761.75,761.54,864.7,445.4,"19,55,283","1,48,90,29,170.90","42,234",UPL
27-Dec-21,EQ,746.65,760,740.25,746.85,759.9,756.6,750.31,864.7,445.4,"13,15,245","98,68,36,801.70","28,221",UPL
24-Dec-21,EQ,759,759,739.1,754.75,748,746.85,746.03,864.7,417,"12,76,729","95,24,74,385.45","29,426",UPL
23-Dec-21,EQ,759,759,748.65,754.3,755.5,754.75,753.01,864.7,417,"15,39,991","1,15,96,30,292.20","38,268",UPL
22-Dec-21,EQ,735,757,735,733.65,753,754.3,750.9,864.7,417,"36,23,916","2,72,12,14,354.65","77,099",UPL
21-Dec-21,EQ,716.65,737.6,712.65,708.3,733.95,733.65,729.25,864.7,417,"16,60,409","1,21,08,59,962.40","43,380",UPL
20-Dec-21,EQ,703.5,715.6,693.3,715.6,705.2,708.3,705.27,864.7,417,"23,38,685","1,64,93,93,053.75","53,096",UPL
17-Dec-21,EQ,729,732.15,713.55,733.9,715.5,715.6,719.47,864.7,417,"28,10,650","2,02,21,87,242.95","48,900",UPL
16-Dec-21,EQ,740,747.4,728.85,739.95,735,733.9,735.68,864.7,417,"10,28,360","75,65,39,285.65","34,578",UPL
15-Dec-21,EQ,746.95,755.7,736.25,747.05,738.45,739.95,748.37,864.7,417,"32,60,708","2,44,02,26,926.45","43,957",UPL
14-Dec-21,EQ,733.6,748.45,733.6,740.4,747.5,747.05,743.93,864.7,417,"15,61,018","1,16,12,94,499.05","34,317",UPL
13-Dec-21,EQ,739.5,751.9,735.5,737.45,740.05,740.4,741.85,864.7,417,"22,03,948","1,63,49,94,320.75","52,937",UPL
10-Dec-21,EQ,741.95,747.65,734.85,742.2,736,737.45,740.33,864.7,416.1,"10,84,590","80,29,56,606.45","25,948",UPL
9-Dec-21,EQ,728.1,744,727.55,728.1,742.45,742.2,738.32,864.7,416.1,"23,96,147","1,76,91,13,363.15","47,815",UPL
8-Dec-21,EQ,727.1,735.65,725.95,726.95,729.3,728.1,729.74,864.7,416.1,"18,27,973","1,33,39,42,359.60","47,881",UPL
7-Dec-21,EQ,720,730.7,717,716.55,726.95,726.95,724.66,864.7,416.1,"14,67,958","1,06,37,74,335.95","47,817",UPL
6-Dec-21,EQ,712.7,733,705,712.75,715.9,716.55,723.39,864.7,416.1,"45,51,735","3,29,27,01,502.20","72,636",UPL
3-Dec-21,EQ,700.1,717.75,699.75,698.2,713,712.75,711.76,864.7,416.1,"39,81,290","2,83,37,22,952.30","85,629",UPL
2-Dec-21,EQ,691.5,700.45,687.25,690.5,698,698.2,696,864.7,416.1,"16,73,311","1,16,46,27,880.95","43,994",UPL
1-Dec-21,EQ,687.5,693.75,681.55,681.7,691.85,690.5,687.19,864.7,416.1,"13,55,645","93,15,80,961.85","43,522",UPL
30-Nov-21,EQ,689,702.75,678.55,689.35,682,681.7,688.1,864.7,416.1,"25,24,084","1,73,68,24,238.95","65,928",UPL
29-Nov-21,EQ,704,710.25,679.25,703.8,689.2,689.35,691.31,864.7,416.1,"29,97,007","2,07,18,60,547.80","67,063",UPL
26-Nov-21,EQ,726,726,701,727.3,703.5,703.8,710.39,864.7,414.15,"24,82,446","1,76,35,06,717.55","59,228",UPL
25-Nov-21,EQ,725.05,737.85,721.75,721.7,727.7,727.3,728.95,864.7,414.15,"41,33,359","3,01,29,92,423.80","72,986",UPL
24-Nov-21,EQ,726,736.1,716.15,725.25,719.95,721.7,729.59,864.7,414.15,"13,12,705","95,77,30,609.65","32,877",UPL
23-Nov-21,EQ,710,729.05,705.25,716.5,724.55,725.25,721.37,864.7,414.15,"17,72,081","1,27,83,29,144.30","44,722",UPL
22-Nov-21,EQ,743,747.1,706.75,741.45,717.9,716.5,723.2,864.7,414.15,"20,41,278","1,47,62,60,994.85","50,753",UPL
18-Nov-21,EQ,755.6,761.9,740,755.6,740.75,741.45,746.88,864.7,406.55,"21,20,918","1,58,40,76,451.50","47,894",UPL
17-Nov-21,EQ,777,777,752.7,780.05,755.25,755.6,763.48,864.7,406.55,"29,98,582","2,28,93,48,540.70","59,789",UPL
16-Nov-21,EQ,786,794,777.1,784.05,778.9,780.05,785.75,864.7,406.55,"28,30,062","2,22,37,26,793.70","54,411",UPL
15-Nov-21,EQ,771,791.4,770.35,769.55,781.75,784.05,784.63,864.7,406.55,"50,69,793","3,97,79,10,742.65","1,20,437",UPL
12-Nov-21,EQ,770,774.7,765.05,764.7,768.65,769.55,770.16,864.7,406.55,"16,08,464","1,23,87,75,206.40","34,209",UPL
11-Nov-21,EQ,774,777.95,760.5,771.3,765.85,764.7,768.32,864.7,406.55,"33,22,415","2,55,26,62,369.45","75,586",UPL
10-Nov-21,EQ,746.25,774,741.1,746.35,771.5,771.3,765.77,864.7,406.55,"64,30,811","4,92,45,07,481.25","1,23,221",UPL
9-Nov-21,EQ,744.7,753.4,742.65,742.65,746,746.35,747.93,864.7,406.55,"16,22,626","1,21,36,04,420.55","37,481",UPL
8-Nov-21,EQ,740,744,731,737.7,741.65,742.65,739.74,864.7,406.55,"12,27,750","90,82,18,949.20","29,986",UPL
4-Nov-21,EQ,745,745,731.1,737.05,734.8,737.7,739.89,864.7,399,"3,90,092","28,86,27,097.60","12,923",UPL
3-Nov-21,EQ,720.3,756.5,720.3,720.3,735.2,737.05,743.73,864.7,399,"65,80,294","4,89,39,77,340.65","1,18,291",UPL
2-Nov-21,EQ,720.8,726.4,711,720.05,720,720.3,718.31,864.7,399,"18,52,304","1,33,05,23,462.00","47,026",UPL
1-Nov-21,EQ,745,745,700,740.2,720.75,720.05,714.75,864.7,399,"59,53,165","4,25,50,17,548.25","1,10,080",UPL
29-Oct-21,EQ,735.9,746,716.55,729.9,745.5,740.2,736.32,864.7,399,"34,48,037","2,53,88,44,118.25","68,632",UPL
28-Oct-21,EQ,743,748.2,725.85,741.5,730,729.9,736.15,864.7,399,"28,75,850","2,11,70,59,261.80","66,708",UPL
27-Oct-21,EQ,714.5,748,712,713.25,740,741.5,735.43,864.7,399,"46,77,615","3,44,00,56,521.95","96,892",UPL
26-Oct-21,EQ,695,716.45,693.6,695.3,715,713.25,708.97,864.7,399,"14,75,209","1,04,58,75,042.70","34,455",UPL
25-Oct-21,EQ,704,708,686.25,704.35,693.6,695.3,693.8,864.7,399,"17,46,556","1,21,17,64,082.75","46,481",UPL
22-Oct-21,EQ,714.25,722.5,699.25,717.45,704,704.35,709.65,864.7,399,"13,75,825","97,63,58,175.15","32,446",UPL
21-Oct-21,EQ,723.05,723.4,706.3,715.9,722,717.45,714.45,864.7,399,"16,25,612","1,16,14,25,920.95","47,506",UPL
20-Oct-21,EQ,733.7,734.9,711.25,733.7,717.05,715.9,721.7,864.7,399,"15,68,362","1,13,18,91,508.30","42,043",UPL
19-Oct-21,EQ,755,759.9,728.6,751.1,731.6,733.7,744.97,864.7,399,"14,98,436","1,11,62,85,882.15","30,110",UPL
18-Oct-21,EQ,749.2,762,745.2,747.85,751.35,751.1,753.11,864.7,399,"26,20,289","1,97,33,74,052.15","56,584",UPL
14-Oct-21,EQ,753,759,745.25,747.45,749.1,747.85,752.88,864.7,399,"21,44,296","1,61,43,92,251.50","50,096",UPL
13-Oct-21,EQ,744.3,754.25,741.65,744.3,746,747.45,749.71,864.7,399,"15,73,332","1,17,95,42,959.05","29,977",UPL
12-Oct-21,EQ,742.45,749.9,738.05,742.45,744,744.3,744.22,864.7,399,"18,37,397","1,36,74,24,880.00","39,975",UPL
11-Oct-21,EQ,740,754.4,740,738,742.45,742.45,746.88,864.7,399,"30,23,541","2,25,82,25,816.60","61,526",UPL
8-Oct-21,EQ,728.05,747.45,726.25,727.5,736.7,738,737.02,864.7,399,"31,81,166","2,34,45,86,040.70","55,579",UPL
7-Oct-21,EQ,735.3,736,723,727.3,728.25,727.5,728.24,864.7,399,"22,33,111","1,62,62,48,610.70","43,575",UPL
6-Oct-21,EQ,716,744.45,715.5,714.65,726.5,727.3,733.53,864.7,399,"77,73,811","5,70,23,13,027.45","1,62,784",UPL
5-Oct-21,EQ,705,719.6,700.55,702.95,714.8,714.65,714.43,864.7,399,"37,80,191","2,70,06,99,663.35","75,499",UPL
4-Oct-21,EQ,713.1,719.9,694,712.65,702.7,702.95,701.63,864.7,399,"76,82,864","5,39,05,08,362.30","1,60,706",UPL
1-Oct-21,EQ,707,714.05,698.25,707.7,711.9,712.65,707.69,864.7,399,"19,47,637","1,37,83,23,023.65","45,859",UPL
30-Sep-21,EQ,717.15,719.9,706.15,717.15,708.2,707.7,711.1,864.7,399,"24,87,764","1,76,90,36,695.05","55,623",UPL
29-Sep-21,EQ,711.9,722.9,709,716.8,715.3,717.15,716.67,864.7,399,"21,60,616","1,54,84,54,141.35","53,418",UPL
28-Sep-21,EQ,728,732.9,710.25,725.85,715.65,716.8,721.66,864.7,399,"25,77,784","1,86,02,90,158.95","51,524",UPL
27-Sep-21,EQ,722.95,737,716.25,718.65,726.9,725.85,728.07,864.7,399,"26,11,791","1,90,15,64,185.20","55,165",UPL
24-Sep-21,EQ,728,731.9,713.55,726.85,719.9,718.65,723.47,864.7,399,"13,72,681","99,30,94,649.30","32,485",UPL
23-Sep-21,EQ,725.1,732,723.05,724.9,727.1,726.85,727.93,864.7,399,"13,37,563","97,36,52,238.80","39,781",UPL
22-Sep-21,EQ,721,726.15,713.75,721.85,725.3,724.9,720.93,864.7,399,"19,13,723","1,37,96,60,630.75","47,699",UPL
21-Sep-21,EQ,705.6,727.9,700,705.6,721.95,721.85,717.84,864.7,399,"42,22,370","3,03,09,89,503.00","72,373",UPL
20-Sep-21,EQ,738,738,701,742.35,702.9,705.6,717.49,864.7,399,"30,82,145","2,21,14,21,643.90","83,072",UPL
17-Sep-21,EQ,759,759,736.1,754,740.9,742.35,743.52,864.7,399,"33,48,764","2,48,98,62,437.80","74,141",UPL
16-Sep-21,EQ,763,769.75,753.1,762.1,753.8,754,759.4,864.7,399,"20,65,099","1,56,82,27,926.75","55,114",UPL
15-Sep-21,EQ,756.8,763.6,752.6,752.5,761.9,762.1,758.33,864.7,399,"13,74,264","1,04,21,46,646.15","42,669",UPL
14-Sep-21,EQ,760.9,764.85,751,756,753,752.5,757.25,864.7,399,"19,32,973","1,46,37,45,859.60","29,455",UPL
13-Sep-21,EQ,754,767.7,751.65,757.9,754.5,756,760.44,864.7,399,"27,24,206","2,07,16,02,341.20","47,510",UPL
9-Sep-21,EQ,761.65,762,754.1,762,757.5,757.9,757.9,864.7,399,"11,74,804","89,03,89,006.20","31,255",UPL
8-Sep-21,EQ,753.5,772.5,747.4,752.05,761,762,764.35,864.7,399,"40,79,877","3,11,84,52,476.50","83,654",UPL
7-Sep-21,EQ,757,759.95,746,755.75,750,752.05,753.23,864.7,399,"13,77,576","1,03,76,33,348.50","24,792",UPL
6-Sep-21,EQ,755,759,749.45,752.8,756.5,755.75,755.24,864.7,399,"14,27,518","1,07,81,22,607.00","28,995",UPL
3-Sep-21,EQ,756.35,760,747.1,753.35,751.9,752.8,752.6,864.7,399,"16,79,831","1,26,42,33,453.35","38,079",UPL
2-Sep-21,EQ,752,757.9,746,748.65,751.9,753.35,752.95,864.7,399,"30,29,716","2,28,12,17,412.65","55,265",UPL
1-Sep-21,EQ,745.15,752.5,739.8,741.25,748.8,748.65,746.01,864.7,399,"20,51,308","1,53,02,93,816.50","42,574",UPL
31-Aug-21,EQ,743,747.35,735.45,740.45,739.9,741.25,742.06,864.7,399,"30,74,791","2,28,16,93,565.25","41,640",UPL
30-Aug-21,EQ,732.95,744.55,730,729.25,740.9,740.45,738.19,864.7,399,"23,58,153","1,74,07,62,413.05","41,760",UPL
27-Aug-21,EQ,724.95,743.4,722.55,719.65,727.95,729.25,730.66,864.7,399,"42,92,477","3,13,63,39,512.75","72,697",UPL
26-Aug-21,EQ,725,729.8,717,726.1,721.2,719.65,722.85,864.7,399,"15,38,567","1,11,21,51,400.70","27,070",UPL
25-Aug-21,EQ,731.05,737.95,721.45,731.05,725.1,726.1,730.71,864.7,399,"18,95,556","1,38,50,98,381.85","40,826",UPL
24-Aug-21,EQ,721.9,732.8,717,718.95,730.95,731.05,724.66,864.7,399,"17,71,956","1,28,40,70,379.25","44,545",UPL
23-Aug-21,EQ,732,737.55,714.5,728.25,718,718.95,724.03,864.7,399,"25,73,379","1,86,32,02,452.75","43,732",UPL
20-Aug-21,EQ,751,757.8,722.1,762.2,723.95,728.25,735.84,864.7,399,"42,57,864","3,13,30,92,957.45","1,05,999",UPL
18-Aug-21,EQ,764.55,766.3,753.5,760.75,761.95,762.2,760.74,864.7,399,"18,46,331","1,40,45,69,032.80","49,152",UPL
17-Aug-21,EQ,775.7,777.55,745.8,772.8,760.4,760.75,763.28,864.7,399,"28,95,739","2,21,02,71,916.45","80,899",UPL
16-Aug-21,EQ,780,784.5,770,779.1,771.9,772.8,774.72,864.7,399,"17,11,689","1,32,60,84,325.55","39,084",UPL
13-Aug-21,EQ,778,784.3,770.6,777.1,777.85,779.1,777.34,864.7,399,"25,49,137","1,98,15,37,284.60","45,283",UPL
12-Aug-21,EQ,773,785.65,772.05,773.8,778.4,777.1,779.62,864.7,399,"22,48,810","1,75,32,22,504.10","43,851",UPL
11-Aug-21,EQ,772,781.9,757,771.1,773.5,773.8,768.85,864.7,399,"31,47,475","2,41,99,21,651.40","62,525",UPL
10-Aug-21,EQ,780.35,787,762.5,778.1,772.85,771.1,776.9,864.7,399,"23,31,179","1,81,10,89,480.60","61,715",UPL
9-Aug-21,EQ,780.8,784.4,770.2,777.3,781,778.1,777.12,864.7,399,"15,17,468","1,17,92,54,960.60","38,165",UPL
6-Aug-21,EQ,779.9,791.7,775.6,777.25,776.65,777.3,782.56,864.7,399,"17,88,211","1,39,93,82,645.95","47,943",UPL
5-Aug-21,EQ,790,790,772,785,776.65,777.25,776.62,864.7,399,"22,64,430","1,75,86,12,248.05","45,963",UPL
4-Aug-21,EQ,792.7,798.85,780.3,790.55,783,785,787.47,864.7,399,"27,22,366","2,14,37,83,637.25","53,661",UPL
3-Aug-21,EQ,795,795,780.6,791.05,789.4,790.55,787.02,864.7,399,"32,65,559","2,57,00,69,801.40","74,628",UPL
2-Aug-21,EQ,808.55,810.65,785.05,808.55,790.35,791.05,793.53,864.7,399,"62,05,784","4,92,44,98,039.85","1,11,801",UPL
30-Jul-21,EQ,821.25,834.5,786.15,819.7,805,808.55,812.67,864.7,399,"77,03,034","6,26,00,05,211.95","1,21,843",UPL
29-Jul-21,EQ,822.95,822.95,810,814.65,819,819.7,816.9,864.7,399,"18,39,368","1,50,25,83,834.35","34,053",UPL
28-Jul-21,EQ,818.65,818.65,796.95,812.75,815,814.65,808.12,864.7,399,"31,72,824","2,56,40,28,930.80","56,559",UPL
27-Jul-21,EQ,820,825.65,806.15,819.95,813.95,812.75,814.55,864.7,399,"17,21,268","1,40,20,57,432.70","43,814",UPL
26-Jul-21,EQ,819,826.75,806.65,819.7,817.5,819.95,820.18,864.7,399,"24,49,095","2,00,87,02,205.90","59,812",UPL
23-Jul-21,EQ,827.5,827.6,816,828,819.2,819.7,820.26,864.7,399,"22,12,963","1,81,52,03,055.80","50,843",UPL
22-Jul-21,EQ,817.95,829.5,816,814.25,826.9,828,823.29,864.7,399,"29,78,752","2,45,23,64,948.55","59,661",UPL
20-Jul-21,EQ,835.45,837.5,803.75,833.25,813.5,814.25,817.96,864.7,399,"32,80,049","2,68,29,39,241.50","67,653",UPL
19-Jul-21,EQ,834.9,849,822.3,837.55,835.95,833.25,832.68,864.7,399,"47,44,590","3,95,07,22,414.50","82,872",UPL
16-Jul-21,EQ,843,852.4,830.8,836.25,836.1,837.55,840.25,864.7,399,"39,07,867","3,28,35,70,336.00","74,795",UPL
15-Jul-21,EQ,821.75,839.3,819.25,819.75,838.9,836.25,829.98,864.7,399,"34,35,337","2,85,12,48,008.65","63,405",UPL
14-Jul-21,EQ,823.4,827.4,818,831.95,819.75,819.75,822.24,864.7,399,"24,56,567","2,01,98,97,265.30","49,850",UPL
13-Jul-21,EQ,828.9,833.8,823.1,821.45,833,831.95,829.89,864.7,399,"26,10,471","2,16,63,91,586.20","47,637",UPL
12-Jul-21,EQ,820,831.7,815.95,814.55,820.2,821.45,823.2,864.7,399,"44,14,998","3,63,44,05,536.25","68,140",UPL
9-Jul-21,EQ,812,823,808.1,814.1,815,814.55,814.68,864.7,399,"26,62,681","2,16,92,38,509.90","52,629",UPL
8-Jul-21,EQ,813.4,824.75,807.35,816.9,814.85,814.1,814.87,864.7,399,"25,36,653","2,06,70,51,441.65","53,239",UPL
7-Jul-21,EQ,804.9,821.5,802,803.3,819,816.9,814.19,864.7,399,"46,41,521","3,77,90,98,673.80","94,502",UPL
6-Jul-21,EQ,808,816,801.4,807.6,802.25,803.3,809.28,864.7,399,"30,97,194","2,50,64,83,802.35","51,603",UPL
5-Jul-21,EQ,801.5,810.7,798.05,799.35,805.5,807.6,804.86,864.7,399,"18,12,638","1,45,89,14,713.30","33,454",UPL
2-Jul-21,EQ,791.5,806.6,789,791.5,798.05,799.35,799,864.7,399,"25,11,086","2,00,63,66,347.25","49,451",UPL
1-Jul-21,EQ,796,798.55,786.45,792.85,790.8,791.5,792.35,864.7,399,"19,33,865","1,53,22,95,990.65","37,964",UPL
30-Jun-21,EQ,810,811,790.6,805.4,794,792.85,799.78,864.7,399,"21,80,444","1,74,38,79,165.00","48,812",UPL
29-Jun-21,EQ,810,817.95,799.3,809.1,805.5,805.4,808.25,864.7,399,"25,09,072","2,02,79,58,242.85","52,879",UPL
28-Jun-21,EQ,805,812.6,801.3,805.15,810,809.1,807.48,864.7,399,"24,99,662","2,01,84,32,073.25","50,260",UPL
25-Jun-21,EQ,809,814,801.85,813.45,803.55,805.15,806.8,864.7,399,"25,66,357","2,07,05,30,173.80","43,463",UPL
24-Jun-21,EQ,809,815.45,796.6,804,813,813.45,806.36,864.7,399,"35,69,898","2,87,86,32,844.45","51,401",UPL
23-Jun-21,EQ,809,810.95,793.1,802.5,804,804,803.51,864.7,399,"54,98,823","4,41,83,77,586.85","77,491",UPL
22-Jun-21,EQ,779,806.5,776.6,772.2,802,802.5,796.73,864.7,399,"87,73,658","6,99,02,11,095.80","1,33,058",UPL
21-Jun-21,EQ,800,800,768.3,808,772.6,772.2,776.19,864.7,399,"1,03,19,132","8,00,96,42,549.55","1,46,255",UPL
18-Jun-21,EQ,839,839.25,790.85,835.05,810.65,808,806.05,864.7,398.05,"81,45,772","6,56,58,84,958.10","1,07,065",UPL
17-Jun-21,EQ,834.85,848,828.65,838.2,834,835.05,839.01,864.7,398.05,"36,84,099","3,09,09,95,982.00","60,134",UPL
16-Jun-21,EQ,843.9,854.55,836.15,841.8,837,838.2,845.97,864.7,398.05,"45,55,364","3,85,37,20,014.20","70,312",UPL
15-Jun-21,EQ,834.2,845.65,830.4,834.6,841.8,841.8,841.42,864.7,398.05,"30,93,053","2,60,25,60,001.25","52,341",UPL
14-Jun-21,EQ,838.2,838.2,815.2,835.15,834,834.6,827.47,864.7,398.05,"23,61,786","1,95,43,02,511.00","58,773",UPL
11-Jun-21,EQ,842.95,844.7,830,838.7,834,835.15,835.66,864.7,398.05,"26,33,076","2,20,03,50,453.20","40,940",UPL
10-Jun-21,EQ,849,853.8,837,845.55,839.95,838.7,844.95,864.7,398.05,"40,12,050","3,38,99,77,794.40","69,591",UPL
9-Jun-21,EQ,855,862.95,838.65,853.55,845.95,845.55,854.01,864.7,398.05,"50,68,262","4,32,83,62,610.45","78,804",UPL
8-Jun-21,EQ,850.4,864.7,840.2,850.5,853,853.55,853.19,864.7,398.05,"42,14,138","3,59,54,47,254.50","56,898",UPL
7-Jun-21,EQ,841,862.25,834.2,836.25,849.5,850.5,852.63,862.25,398.05,"47,74,564","4,07,09,44,130.60","77,145",UPL
4-Jun-21,EQ,835,845.35,832.1,840.25,836,836.25,839.02,845.35,398.05,"41,16,012","3,45,34,27,044.30","46,278",UPL
3-Jun-21,EQ,842.95,845,828,837.6,839,840.25,835.7,845,398.05,"68,63,737","5,73,59,98,189.15","77,990",UPL
2-Jun-21,EQ,815,840.85,810.5,815.8,838.5,837.6,827.55,840.85,398.05,"72,28,801","5,98,21,93,446.25","88,449",UPL
